timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-07 12:50:00,88.1,20.9,35.9,645.6,354.3,3.7
2021-05-07 12:55:00,88.4,20.9,36.9,683.9,382.9,3.3
2021-05-07 13:00:00,88.7,20.9,37.4,708.4,393.5,3.0
2021-05-07 13:05:00,88.0,20.8,37.1,723.2,387.3,3.4
2021-05-07 13:10:00,88.0,20.8,37.0,730.4,383.3,3.0
2021-05-07 13:15:00,88.0,20.8,37.2,742.1,388.6,2.7
2021-05-07 13:20:00,88.0,20.8,37.0,746.5,384.1,3.1
2021-05-07 13:25:00,88.0,20.8,37.0,746.8,385.6,3.0
2021-05-07 13:30:00,88.0,20.8,37.3,753.8,390.3,2.9
2021-05-07 13:35:00,88.0,20.9,37.1,762.9,386.7,2.6
2021-05-07 13:40:00,88.0,20.9,37.3,770.8,390.4,2.6
2021-05-07 13:45:00,87.2,21.0,37.0,775.2,387.5,2.6
2021-05-07 13:50:00,87.1,21.2,37.0,777.3,395.8,2.4
2021-05-07 13:55:00,87.0,21.4,37.1,795.8,402.8,2.3
2021-05-07 14:00:00,87.0,21.4,37.1,807.5,400.0,2.6
2021-05-07 14:05:00,87.0,21.4,37.2,799.2,403.3,2.2
2021-05-07 14:10:00,87.2,21.4,37.3,789.7,405.1,2.2
2021-05-07 14:15:00,87.4,21.5,37.4,786.5,410.0,2.4
2021-05-07 14:20:00,88.0,21.5,37.8,780.7,417.5,5.6
2021-05-07 14:25:00,87.2,21.3,35.2,693.9,341.8,6.8
2021-05-07 14:30:00,87.7,21.4,34.9,603.9,327.8,9.7
2021-05-07 14:35:00,87.4,21.5,34.7,596.8,314.4,12.5
2021-05-07 14:40:00,88.4,21.5,33.6,545.7,266.5,12.4
2021-05-07 14:45:00,87.4,21.6,35.3,544.0,331.2,16.3
2021-05-07 14:50:00,87.8,21.4,33.2,522.4,291.4,14.2
2021-05-07 14:55:00,90.0,20.5,28.4,466.0,107.6,4.6
2021-05-07 15:00:00,90.0,20.2,27.6,428.0,69.3,2.6
2021-05-07 15:05:00,90.0,20.3,27.6,419.9,61.5,3.1
2021-05-07 15:10:00,90.0,20.7,28.1,435.4,139.4,2.8
2021-05-07 15:15:00,90.0,21.0,30.2,461.6,215.5,3.1
2021-05-07 15:20:00,89.9,21.2,31.3,494.8,260.2,3.1
2021-05-07 15:25:00,89.0,21.3,33.1,531.0,329.0,3.1
2021-05-07 15:30:00,88.7,21.4,35.0,561.3,377.1,2.9
2021-05-07 15:35:00,89.7,21.6,37.0,584.0,449.5,3.4
2021-05-07 15:40:00,89.3,22.0,39.1,637.1,631.1,4.2
2021-05-07 15:45:00,88.8,22.2,39.8,692.6,689.7,3.7
2021-05-07 15:50:00,87.4,22.5,38.5,724.2,683.3,3.9
2021-05-07 15:55:00,86.2,22.1,34.2,679.1,456.5,3.0
2021-05-07 16:00:00,86.9,22.5,35.9,630.3,564.9,3.2
2021-05-07 16:05:00,86.8,22.7,35.9,672.9,493.9,2.8
2021-05-07 16:10:00,86.0,22.9,36.0,732.8,505.6,2.8
2021-05-07 16:15:00,85.4,23.0,35.8,777.1,488.9,2.8
2021-05-07 16:20:00,85.0,23.1,36.3,850.3,470.9,2.9
2021-05-07 16:25:00,84.4,23.3,33.8,813.9,389.3,3.4
2021-05-07 16:30:00,86.2,23.2,35.5,745.7,412.8,3.2
2021-05-07 16:35:00,86.7,23.1,36.5,769.8,411.5,3.7
2021-05-07 16:40:00,86.6,22.9,36.2,780.3,399.3,3.6
2021-05-07 16:45:00,86.5,22.8,35.9,762.8,391.5,2.8
2021-05-07 16:50:00,87.4,22.8,36.7,744.3,397.3,3.0
2021-05-07 16:55:00,86.9,22.7,35.5,714.3,373.9,2.4
2021-05-07 17:00:00,86.6,22.6,34.6,671.4,357.9,2.4
2021-05-07 17:05:00,87.0,22.5,34.8,644.5,355.4,2.3
2021-05-07 17:10:00,87.0,22.5,34.3,623.6,348.8,1.9
2021-05-07 17:15:00,87.4,22.5,34.6,615.6,357.5,2.0
2021-05-07 17:20:00,87.0,22.5,33.8,617.3,356.0,2.2
2021-05-07 17:25:00,86.7,22.5,34.7,650.0,386.2,2.0
2021-05-07 17:30:00,86.3,22.6,34.6,662.7,388.0,2.3
2021-05-07 17:35:00,86.0,22.5,34.6,663.0,407.6,2.4
2021-05-07 17:40:00,86.0,22.5,34.4,667.4,422.9,2.2
2021-05-07 17:45:00,86.0,22.5,34.2,677.7,430.4,2.3
2021-05-07 17:50:00,84.4,22.3,33.2,649.3,592.8,2.5
2021-05-07 17:55:00,85.7,22.2,31.4,603.9,452.4,3.0
2021-05-07 18:00:00,85.5,22.1,31.3,571.0,550.9,3.0
2021-05-07 18:05:00,85.7,22.0,32.7,564.6,607.5,3.1
2021-05-07 18:10:00,86.0,22.0,33.2,564.8,574.6,2.8
2021-05-07 18:15:00,86.0,21.9,33.0,557.3,606.7,2.8
2021-05-07 18:20:00,86.9,21.9,31.8,549.7,469.2,3.7
2021-05-07 18:25:00,86.4,21.9,31.2,573.5,416.7,3.4
2021-05-07 18:30:00,85.3,22.0,32.6,612.6,515.5,3.3
2021-05-07 18:35:00,84.8,22.0,33.0,662.7,519.9,2.5
2021-05-07 18:40:00,83.5,21.9,32.9,663.3,669.5,2.7
2021-05-07 18:45:00,82.4,21.9,33.2,671.0,851.4,2.5
2021-05-07 18:50:00,83.9,21.9,33.1,684.4,621.9,2.5
2021-05-07 18:55:00,84.1,21.8,32.6,660.5,600.7,2.5
2021-05-07 19:00:00,84.1,21.7,33.0,661.3,612.3,2.4
2021-05-07 19:05:00,85.2,21.6,33.4,628.8,537.9,2.2
2021-05-07 19:10:00,86.0,21.6,33.1,603.3,480.3,2.3
2021-05-07 19:15:00,85.8,21.6,33.1,638.0,452.7,2.4
2021-05-07 19:20:00,85.2,21.5,33.5,682.3,450.4,2.6
2021-05-07 19:25:00,85.0,21.5,33.4,710.9,433.7,2.6
2021-05-07 19:30:00,85.5,21.5,33.7,668.6,449.8,2.2
2021-05-07 19:35:00,86.0,21.5,33.8,636.3,437.5,2.5
2021-05-07 19:40:00,86.0,21.4,34.3,621.2,443.0,2.1
2021-05-07 19:45:00,86.0,21.5,34.2,622.6,442.0,2.3
2021-05-07 19:50:00,86.0,21.6,34.4,638.0,496.2,2.6
2021-05-07 19:55:00,85.7,21.6,36.6,714.4,652.5,3.2
2021-05-07 20:00:00,85.0,21.6,37.1,795.6,689.1,3.6
2021-05-07 20:05:00,85.3,21.6,38.0,821.8,706.4,3.9
2021-05-07 20:10:00,85.0,21.4,35.5,775.1,551.6,4.5
2021-05-07 20:15:00,86.6,21.0,30.4,604.0,297.6,3.7
2021-05-07 20:20:00,87.9,21.0,31.7,547.7,331.7,3.7
2021-05-07 20:25:00,86.7,21.3,34.8,629.5,453.9,3.9
2021-05-07 20:30:00,86.1,21.4,35.6,722.0,448.5,4.1
2021-05-07 20:35:00,85.1,21.6,35.6,808.0,471.1,4.0
2021-05-07 20:40:00,84.0,21.6,36.2,880.2,575.4,4.3
2021-05-07 20:45:00,83.0,21.8,36.8,949.8,673.6,4.2
2021-05-07 20:50:00,82.8,21.8,37.2,999.6,671.6,4.2
2021-05-07 20:55:00,83.5,21.7,38.0,965.2,715.8,4.3
2021-05-07 21:00:00,84.0,21.6,38.2,925.3,716.9,4.2
2021-05-07 21:05:00,84.8,21.5,38.0,872.4,694.7,3.5
2021-05-07 21:10:00,85.3,21.5,38.4,843.5,729.5,4.1
2021-05-07 21:15:00,85.9,21.5,37.7,795.4,662.0,3.4
2021-05-07 21:20:00,86.0,21.4,37.1,748.5,626.1,3.2
2021-05-07 21:25:00,86.4,21.4,36.9,719.9,598.7,3.7
2021-05-07 21:30:00,87.0,21.3,37.4,708.1,589.4,3.1
2021-05-07 21:35:00,87.7,21.3,37.6,698.5,568.3,3.1
2021-05-07 21:40:00,88.0,21.2,37.3,683.3,533.9,3.0
2021-05-07 21:45:00,87.6,21.2,36.3,664.3,468.8,3.0
2021-05-07 21:50:00,87.0,21.2,35.8,644.0,451.9,2.6
2021-05-07 21:55:00,87.3,21.2,35.7,640.2,439.1,2.7
2021-05-07 22:00:00,88.0,21.2,35.9,630.1,434.5,2.6
2021-05-07 22:05:00,88.0,21.2,36.0,624.4,435.3,2.7
2021-05-07 22:10:00,88.0,21.1,36.0,616.2,428.8,2.6
2021-05-07 22:15:00,88.0,21.1,36.1,608.8,425.0,2.3
2021-05-07 22:20:00,88.0,21.1,36.0,605.2,417.3,2.2
2021-05-07 22:25:00,88.0,21.0,35.6,598.1,404.3,2.1
2021-05-07 22:30:00,88.1,21.0,35.6,592.0,403.8,2.1
2021-05-07 22:35:00,88.0,21.0,35.0,591.4,391.0,2.0
2021-05-07 22:40:00,88.0,21.0,35.0,587.1,390.4,1.9
2021-05-07 22:45:00,88.0,20.9,35.0,579.6,390.0,2.0
2021-05-07 22:50:00,88.0,20.9,35.0,576.7,387.9,1.9
2021-05-07 22:55:00,88.0,20.9,35.2,580.8,391.7,2.1
2021-05-07 23:00:00,88.0,20.9,35.3,581.0,391.8,1.9
2021-05-07 23:05:00,88.9,20.9,35.5,577.3,393.0,2.1
2021-05-07 23:10:00,88.9,20.9,35.3,568.6,392.9,2.0
2021-05-07 23:15:00,88.1,20.8,35.3,576.0,404.7,2.1
2021-05-07 23:20:00,88.0,20.8,35.6,586.1,406.8,2.0
2021-05-07 23:25:00,88.0,20.8,35.5,587.0,398.7,1.9
2021-05-07 23:30:00,88.1,20.8,35.4,583.1,393.2,1.9
2021-05-07 23:35:00,88.0,20.8,35.2,582.5,389.7,1.8
2021-05-07 23:40:00,88.0,20.8,35.3,581.5,386.5,1.8
2021-05-07 23:45:00,88.0,20.7,35.2,578.4,380.7,1.6
2021-05-07 23:50:00,88.7,20.7,35.2,572.2,377.2,1.8
2021-05-07 23:55:00,88.9,20.7,35.1,569.0,374.0,1.5
2021-05-08 00:00:00,88.9,20.6,35.0,566.6,368.8,1.6
2021-05-08 00:05:00,89.0,20.6,35.1,558.4,367.5,1.5
2021-05-08 00:10:00,89.0,20.6,34.8,550.3,356.3,1.5
2021-05-08 00:15:00,89.0,20.6,34.8,547.9,348.8,1.5
2021-05-08 00:20:00,89.0,20.6,34.9,556.3,354.0,1.4
2021-05-08 00:25:00,89.0,20.6,35.3,563.8,369.1,1.4
2021-05-08 00:30:00,89.0,20.6,35.4,571.7,369.8,1.4
2021-05-08 00:35:00,89.0,20.5,35.2,572.9,364.6,1.3
2021-05-08 00:40:00,88.7,20.5,35.1,575.1,359.5,1.3
2021-05-08 00:45:00,88.4,20.5,35.1,579.1,358.2,1.2
2021-05-08 00:50:00,88.3,20.5,35.1,579.9,358.9,1.3
2021-05-08 00:55:00,88.1,20.5,35.1,583.4,357.2,1.4
2021-05-08 01:00:00,88.4,20.4,35.2,583.0,356.0,1.4
2021-05-08 01:05:00,88.0,20.4,34.9,583.0,348.0,1.1
2021-05-08 01:10:00,88.0,20.4,34.9,586.3,349.6,1.1
2021-05-08 01:15:00,88.1,20.4,35.1,584.9,354.7,1.1
2021-05-08 01:20:00,88.0,20.4,35.1,589.5,353.3,1.1
2021-05-08 01:25:00,88.0,20.4,35.2,594.7,358.0,1.1
2021-05-08 01:30:00,88.0,20.4,35.1,596.4,356.7,1.1
2021-05-08 01:35:00,88.0,20.3,35.1,597.8,359.8,1.1
2021-05-08 01:40:00,88.0,20.3,35.1,595.7,364.9,1.3
2021-05-08 01:45:00,88.0,20.3,35.1,587.2,364.9,1.1
2021-05-08 01:50:00,88.0,20.3,35.1,590.2,365.2,1.3
2021-05-08 01:55:00,88.0,20.3,35.1,591.2,364.0,1.1
2021-05-08 02:00:00,88.0,20.3,35.0,590.1,366.2,1.0
2021-05-08 02:05:00,88.0,20.3,34.9,588.7,361.3,1.2
2021-05-08 02:10:00,88.0,20.3,34.8,585.0,360.9,1.1
2021-05-08 02:15:00,88.0,20.2,34.9,587.3,363.6,1.1
2021-05-08 02:20:00,88.0,20.2,34.9,584.6,358.8,1.1
2021-05-08 02:25:00,88.0,20.2,35.0,588.1,362.4,1.1
2021-05-08 02:30:00,88.0,20.2,35.0,585.3,364.0,1.1
2021-05-08 02:35:00,88.0,20.2,35.0,583.3,366.9,1.1
2021-05-08 02:40:00,88.0,20.1,35.1,584.0,368.6,1.1
2021-05-08 02:45:00,88.0,20.1,35.1,583.4,369.3,1.2
2021-05-08 02:50:00,88.1,20.1,35.1,577.4,370.9,1.0
2021-05-08 02:55:00,88.6,20.1,35.0,570.4,369.0,1.1
2021-05-08 03:00:00,88.7,20.1,35.0,570.7,365.7,1.1
2021-05-08 03:05:00,88.6,20.1,34.9,566.9,362.7,1.1
2021-05-08 03:10:00,88.6,20.1,35.0,570.6,362.9,1.0
2021-05-08 03:15:00,88.8,20.0,35.1,575.3,366.1,1.1
2021-05-08 03:20:00,88.0,20.0,35.1,583.7,367.4,1.1
2021-05-08 03:25:00,88.0,20.0,35.3,588.4,373.2,1.1
2021-05-08 03:30:00,88.0,20.0,35.0,583.2,367.5,1.1
2021-05-08 03:35:00,88.0,20.0,34.9,586.7,360.2,1.0
2021-05-08 03:40:00,88.0,20.0,35.0,588.5,359.3,1.1
2021-05-08 03:45:00,88.0,19.9,35.0,583.5,360.1,1.0
2021-05-08 03:50:00,88.0,19.9,35.1,584.0,363.8,1.1
2021-05-08 03:55:00,88.0,19.9,35.1,584.9,365.4,1.1
2021-05-08 04:00:00,88.0,19.9,34.9,582.6,359.6,1.0
2021-05-08 04:05:00,88.0,19.8,34.9,583.9,360.0,1.0
2021-05-08 04:10:00,88.0,19.9,34.8,583.0,353.8,1.0
2021-05-08 04:15:00,88.0,19.9,34.8,588.7,350.7,1.0
2021-05-08 04:20:00,88.0,19.8,34.9,589.6,355.1,1.1
2021-05-08 04:25:00,88.0,19.8,35.1,588.1,357.4,1.0
2021-05-08 04:30:00,88.0,19.8,35.0,585.5,354.6,1.0
2021-05-08 04:35:00,88.1,19.8,35.1,580.5,353.8,1.1
2021-05-08 04:40:00,88.1,19.8,35.0,578.2,346.9,1.0
2021-05-08 04:45:00,88.2,19.8,35.0,579.7,347.5,1.1
2021-05-08 04:50:00,88.8,19.8,35.1,578.5,347.2,1.0
2021-05-08 04:55:00,89.0,19.8,35.2,579.6,346.7,1.0
2021-05-08 05:00:00,89.0,19.7,35.3,576.0,346.0,1.0
2021-05-08 05:05:00,89.0,19.7,35.3,573.0,344.4,1.1
2021-05-08 05:10:00,89.0,19.7,35.4,571.8,348.4,1.0
2021-05-08 05:15:00,89.0,19.7,35.4,574.0,351.8,1.0
2021-05-08 05:20:00,89.0,19.7,35.4,570.0,355.7,1.1
2021-05-08 05:25:00,89.0,19.7,35.3,564.9,353.8,1.0
2021-05-08 05:30:00,89.0,19.7,35.4,560.1,357.0,1.1
2021-05-08 05:35:00,89.0,19.7,35.4,557.2,357.9,1.1
2021-05-08 05:40:00,89.2,19.7,35.5,556.2,356.8,1.0
2021-05-08 05:45:00,89.3,19.6,35.6,558.5,358.0,1.1
2021-05-08 05:50:00,89.7,19.6,35.7,559.5,358.6,1.1
2021-05-08 05:55:00,89.1,19.6,35.7,561.9,356.8,1.1
2021-05-08 06:00:00,89.8,19.6,35.8,562.0,361.4,1.0
2021-05-08 06:05:00,89.6,19.6,35.8,563.0,362.5,1.1
2021-05-08 06:10:00,89.6,19.6,35.7,561.0,362.5,1.1
2021-05-08 06:15:00,89.8,19.7,35.8,561.2,364.3,1.1
2021-05-08 06:20:00,90.0,19.7,36.0,560.6,363.2,1.0
2021-05-08 06:25:00,90.0,19.7,36.1,567.3,363.4,1.0
2021-05-08 06:30:00,89.9,19.7,36.1,569.1,366.9,1.0
2021-05-08 06:35:00,89.6,19.7,36.0,571.6,364.3,1.1
2021-05-08 06:40:00,89.3,19.8,36.0,572.0,364.9,1.0
2021-05-08 06:45:00,89.6,19.8,36.0,570.6,366.0,1.1
2021-05-08 06:50:00,89.0,19.8,36.0,575.0,366.3,1.0
2021-05-08 06:55:00,89.0,19.9,35.9,574.2,367.1,1.2
2021-05-08 07:00:00,89.0,19.9,35.9,575.0,365.3,1.2
2021-05-08 07:05:00,89.0,20.0,35.9,572.7,364.0,1.3
2021-05-08 07:10:00,89.0,20.0,35.8,573.9,365.3,1.1
2021-05-08 07:15:00,89.0,20.1,35.8,573.7,365.8,1.1
2021-05-08 07:20:00,89.0,20.1,35.8,576.3,364.6,1.1
2021-05-08 07:25:00,89.0,20.1,35.8,576.4,362.8,1.0
2021-05-08 07:30:00,89.0,20.1,35.8,571.5,364.4,1.2
2021-05-08 07:35:00,89.0,20.1,35.7,570.0,360.5,1.0
2021-05-08 07:40:00,89.0,20.1,35.7,568.0,359.2,1.2
2021-05-08 07:45:00,89.0,20.2,35.7,569.0,361.1,1.0
2021-05-08 07:50:00,89.0,20.2,35.7,571.3,363.9,1.0
2021-05-08 07:55:00,89.0,20.2,35.8,575.0,366.1,1.2
2021-05-08 08:00:00,89.0,20.2,35.9,576.6,373.1,1.1
2021-05-08 08:05:00,89.1,20.2,36.0,580.4,382.4,1.3
2021-05-08 08:10:00,89.6,20.3,37.2,615.5,396.9,1.6
2021-05-08 08:15:00,89.0,20.3,37.2,652.3,390.9,1.5
2021-05-08 08:20:00,89.1,20.3,37.6,672.0,407.1,1.7
2021-05-08 08:25:00,89.4,20.5,38.6,712.7,427.1,2.0
2021-05-08 08:30:00,89.1,20.6,39.1,773.9,434.1,1.9
2021-05-08 08:35:00,88.3,20.7,39.0,821.3,431.1,2.8
2021-05-08 08:40:00,88.0,20.7,39.3,878.9,438.6,2.4
2021-05-08 08:45:00,88.0,20.9,39.9,909.0,455.2,2.1
2021-05-08 08:50:00,87.8,21.0,40.3,954.9,497.1,2.6
2021-05-08 08:55:00,86.2,21.1,40.3,986.7,650.6,2.6
2021-05-08 09:00:00,87.0,21.2,40.0,998.5,478.7,2.2
2021-05-08 09:05:00,87.4,21.3,40.1,976.0,470.5,2.2
2021-05-08 09:10:00,87.3,21.4,39.7,956.2,444.4,2.0
2021-05-08 09:15:00,87.2,21.4,39.2,922.0,443.1,3.2
2021-05-08 09:20:00,88.5,21.0,37.1,740.7,293.5,8.1
2021-05-08 09:25:00,89.0,21.2,37.8,703.7,379.3,4.0
2021-05-08 09:30:00,89.0,21.4,37.9,728.2,399.3,3.5
2021-05-08 09:35:00,88.9,21.4,37.6,725.3,395.5,3.2
2021-05-08 09:40:00,89.0,21.4,37.5,704.8,396.8,2.4
2021-05-08 09:45:00,89.0,21.5,37.4,688.5,398.4,2.3
2021-05-08 09:50:00,89.0,21.5,37.2,676.8,397.0,2.2
2021-05-08 09:55:00,89.0,21.4,37.1,665.2,395.6,2.1
2021-05-08 10:00:00,89.0,21.4,37.0,646.1,393.2,1.9
2021-05-08 10:05:00,89.0,21.3,36.9,630.8,392.6,1.8
2021-05-08 10:10:00,89.0,21.4,36.8,619.6,390.6,1.7
2021-05-08 10:15:00,89.0,21.4,36.7,606.1,387.5,1.8
2021-05-08 10:20:00,89.0,21.4,36.7,596.8,384.1,1.5
2021-05-08 10:25:00,89.9,21.4,36.7,587.5,380.1,1.4
2021-05-08 10:30:00,90.0,21.3,36.7,578.5,377.0,1.5
2021-05-08 10:35:00,90.0,21.3,36.7,566.8,376.1,1.6
2021-05-08 10:40:00,90.2,21.4,36.6,556.8,375.6,1.4
2021-05-08 10:45:00,90.3,21.4,36.5,551.2,373.3,1.5
2021-05-08 10:50:00,90.8,21.3,36.5,546.7,373.7,1.4
2021-05-08 10:55:00,91.0,21.4,36.5,544.3,372.6,1.3
2021-05-08 11:00:00,91.0,21.4,36.5,541.1,365.3,1.3
2021-05-08 11:05:00,91.0,21.4,36.5,530.4,365.6,1.2
2021-05-08 11:10:00,91.0,21.4,36.5,525.6,365.7,1.2
2021-05-08 11:15:00,91.0,21.5,36.5,523.5,363.9,1.2
2021-05-08 11:20:00,91.0,21.5,36.5,517.4,362.1,1.2
2021-05-08 11:25:00,91.2,21.5,36.4,511.5,358.4,1.4
2021-05-08 11:30:00,91.3,21.4,36.4,509.8,359.2,1.3
2021-05-08 11:35:00,91.6,21.4,36.4,507.5,361.1,1.3
2021-05-08 11:40:00,91.8,21.4,36.4,503.9,364.4,1.4
2021-05-08 11:45:00,92.0,21.4,36.5,504.8,373.3,1.3
2021-05-08 11:50:00,92.0,21.3,36.6,505.8,376.3,1.3
2021-05-08 11:55:00,92.0,21.3,36.6,501.6,373.6,1.4
2021-05-08 12:00:00,92.0,21.2,36.6,500.8,373.7,1.3
2021-05-08 12:05:00,92.0,21.2,36.7,496.8,375.5,1.3
2021-05-08 12:10:00,92.3,21.2,37.1,498.0,368.1,2.0
2021-05-08 12:15:00,95.1,20.8,38.7,493.8,260.2,3.3
2021-05-08 12:20:00,94.2,21.2,38.9,520.6,311.6,2.6
2021-05-08 12:25:00,92.4,21.4,39.3,598.9,351.8,2.7
2021-05-08 12:30:00,91.2,21.5,39.4,662.6,367.3,2.7
2021-05-08 12:35:00,91.0,21.6,39.6,703.8,380.6,2.5
2021-05-08 12:40:00,92.1,21.8,41.2,735.1,392.6,2.4
2021-05-08 12:45:00,92.0,21.9,42.4,767.0,401.4,2.5
2021-05-08 12:50:00,90.8,22.0,44.7,775.7,415.3,10.4
2021-05-08 12:55:00,75.9,22.1,45.6,789.7,507.2,123.3
2021-05-08 13:00:00,76.1,22.2,46.1,806.3,527.4,65.0
2021-05-08 13:05:00,77.0,22.3,45.9,833.1,560.1,58.9
2021-05-08 13:10:00,80.3,22.3,45.3,810.7,522.2,48.2
2021-05-08 13:15:00,81.5,22.4,45.2,813.3,562.7,42.1
2021-05-08 13:20:00,81.6,22.5,45.4,820.6,634.8,38.8
2021-05-08 13:25:00,81.2,22.6,47.1,850.0,781.7,34.8
2021-05-08 13:30:00,81.9,22.7,47.4,862.2,781.3,30.9
2021-05-08 13:35:00,81.5,22.7,47.4,872.1,809.7,31.7
2021-05-08 13:40:00,80.7,22.8,47.5,872.9,787.2,34.5
2021-05-08 13:45:00,82.3,22.8,46.0,843.7,743.6,31.7
2021-05-08 13:50:00,82.8,22.8,46.6,854.8,767.5,28.2
2021-05-08 13:55:00,84.1,22.9,45.5,848.9,730.0,25.0
2021-05-08 14:00:00,85.0,22.9,44.5,839.1,684.3,22.4
2021-05-08 14:05:00,86.1,22.9,43.6,833.9,662.8,19.5
2021-05-08 14:10:00,86.0,22.9,43.5,860.4,688.9,18.0
2021-05-08 14:15:00,86.0,22.9,43.2,891.6,666.8,17.3
2021-05-08 14:20:00,87.5,22.9,41.7,865.7,583.0,15.0
2021-05-08 14:25:00,88.5,22.8,41.5,855.2,578.0,12.9
2021-05-08 14:30:00,88.9,22.8,40.8,847.1,528.0,11.6
2021-05-08 14:35:00,89.0,22.8,41.0,838.6,558.0,11.0
2021-05-08 14:40:00,89.3,22.8,40.2,812.3,497.8,10.1
2021-05-08 14:45:00,89.3,22.8,39.8,787.2,488.8,8.7
2021-05-08 14:50:00,89.4,22.8,39.8,772.9,493.4,8.1
2021-05-08 14:55:00,89.4,22.8,39.7,763.2,501.3,7.6
2021-05-08 15:00:00,89.0,22.8,39.5,757.4,507.2,7.3
2021-05-08 15:05:00,89.0,22.8,39.2,751.0,495.9,6.7
2021-05-08 15:10:00,89.0,22.8,38.9,748.4,497.7,6.1
2021-05-08 15:15:00,88.8,22.8,38.6,749.8,478.1,5.7
2021-05-08 15:20:00,88.1,22.8,38.4,755.2,484.3,5.2
2021-05-08 15:25:00,88.0,22.9,38.2,757.8,484.1,4.8
2021-05-08 15:30:00,88.0,22.9,38.1,758.2,484.8,4.7
2021-05-08 15:35:00,87.7,22.8,37.6,759.6,460.1,4.2
2021-05-08 15:40:00,86.5,22.8,35.7,748.9,413.3,3.5
2021-05-08 15:45:00,86.4,22.6,30.2,625.4,277.6,2.7
2021-05-08 15:50:00,87.7,22.7,31.5,561.7,309.9,2.8
2021-05-08 15:55:00,87.5,22.6,31.7,575.4,306.0,2.4
2021-05-08 16:00:00,87.9,22.5,29.9,553.6,250.8,2.2
2021-05-08 16:05:00,88.9,22.5,28.7,516.9,212.2,2.2
2021-05-08 16:10:00,89.3,22.3,28.9,511.7,198.6,2.4
2021-05-08 16:15:00,89.8,22.3,28.1,493.2,178.2,2.1
2021-05-08 16:20:00,89.4,22.3,26.3,465.6,127.1,1.4
2021-05-08 16:25:00,89.6,22.3,28.0,461.4,176.9,1.6
2021-05-08 16:30:00,89.4,22.3,28.9,482.1,206.6,1.8
2021-05-08 16:35:00,89.3,22.3,29.1,492.5,217.6,2.1
2021-05-08 16:40:00,89.0,22.2,28.9,502.5,216.5,1.8
2021-05-08 16:45:00,89.0,22.2,28.5,505.8,211.1,2.0
2021-05-08 16:50:00,89.0,22.2,28.0,504.0,199.7,1.7
2021-05-08 16:55:00,89.0,22.1,27.6,503.1,186.3,1.5
2021-05-08 17:00:00,89.0,22.1,27.7,504.3,178.4,1.6
2021-05-08 17:05:00,89.7,22.1,27.7,501.8,163.6,1.6
2021-05-08 17:10:00,89.7,22.1,27.4,497.2,157.1,1.2
2021-05-08 17:15:00,89.7,22.1,27.5,498.0,160.0,1.5
2021-05-08 17:20:00,89.4,22.1,27.6,503.6,161.0,1.3
2021-05-08 17:25:00,89.2,21.9,27.5,495.3,171.5,1.4
2021-05-08 17:30:00,89.8,21.8,27.6,476.8,157.5,1.5
2021-05-08 17:35:00,90.0,21.8,27.7,467.0,146.0,1.3
2021-05-08 17:40:00,89.9,21.8,27.8,460.3,146.8,1.5
2021-05-08 17:45:00,89.5,21.7,27.7,456.8,168.4,1.7
2021-05-08 17:50:00,90.0,21.7,27.8,456.3,153.9,1.8
2021-05-08 17:55:00,90.0,21.6,27.8,456.0,145.1,1.9
2021-05-08 18:00:00,90.0,21.5,27.8,453.8,139.5,2.1
2021-05-08 18:05:00,90.0,21.1,28.2,469.2,127.0,1.6
2021-05-08 18:10:00,90.0,20.9,28.6,505.7,134.9,2.1
2021-05-08 18:15:00,89.9,20.8,28.8,515.6,147.8,1.5
2021-05-08 18:20:00,89.6,20.7,28.7,519.1,149.3,2.0
2021-05-08 18:25:00,90.0,20.6,28.7,511.2,132.3,1.7
2021-05-08 18:30:00,89.9,20.5,29.0,516.2,147.6,2.2
2021-05-08 18:35:00,90.0,20.6,28.9,510.6,128.2,2.3
2021-05-08 18:40:00,89.6,20.6,28.2,508.1,156.8,2.4
2021-05-08 18:45:00,90.0,20.6,27.6,474.9,121.2,2.2
2021-05-08 18:50:00,90.0,20.5,28.1,486.5,138.1,2.4
2021-05-08 18:55:00,90.0,20.3,28.1,485.6,130.8,3.1
2021-05-08 19:00:00,90.0,20.2,28.3,481.5,120.1,3.3
2021-05-08 19:05:00,90.3,19.9,28.6,479.0,107.5,4.7
2021-05-08 19:10:00,90.5,20.0,29.5,481.2,134.1,6.2
2021-05-08 19:15:00,90.0,20.4,29.5,497.7,161.1,6.2
2021-05-08 19:20:00,90.0,20.5,28.4,501.4,138.5,3.9
2021-05-08 19:25:00,90.0,20.6,27.8,482.1,137.6,3.2
2021-05-08 19:30:00,89.2,20.8,29.9,507.5,230.5,2.7
2021-05-08 19:35:00,88.0,21.1,33.2,588.1,284.2,2.7
2021-05-08 19:40:00,86.9,21.3,33.8,672.3,289.3,2.9
2021-05-08 19:45:00,86.0,21.4,34.1,738.9,305.4,2.5
2021-05-08 19:50:00,85.3,21.6,34.1,771.2,320.4,2.4
2021-05-08 19:55:00,85.0,21.6,33.7,812.4,314.9,2.2
2021-05-08 20:00:00,84.8,21.6,34.2,805.8,356.2,2.1
2021-05-08 20:05:00,85.6,21.6,35.0,801.7,329.1,2.3
2021-05-08 20:10:00,86.4,21.6,36.3,782.5,413.6,2.0
