timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-21 02:15:00,86.6,23.8,49.3,783.5,988.1,1.6
2021-05-21 02:20:00,87.6,23.5,48.7,771.8,958.6,1.5
2021-05-21 02:25:00,87.3,23.4,48.9,773.4,946.8,1.5
2021-05-21 02:30:00,86.9,23.5,49.4,771.3,953.7,1.6
2021-05-21 02:35:00,87.3,23.1,48.9,775.0,945.6,1.5
2021-05-21 02:40:00,88.0,22.9,48.2,776.1,941.1,1.3
2021-05-21 02:45:00,88.3,22.6,47.8,779.3,918.6,1.6
2021-05-21 02:50:00,88.1,22.5,47.3,787.6,918.6,1.4
2021-05-21 02:55:00,88.1,22.4,46.9,785.6,918.9,1.5
2021-05-21 03:00:00,88.4,22.2,46.7,783.2,898.9,1.4
2021-05-21 03:05:00,88.5,22.1,46.4,784.7,891.3,1.2
2021-05-21 03:10:00,89.0,22.0,46.2,780.6,875.6,1.4
2021-05-21 03:15:00,88.9,21.9,46.0,782.9,870.2,1.2
2021-05-21 03:20:00,89.0,21.8,45.9,779.2,858.8,1.2
2021-05-21 03:25:00,89.0,21.7,45.8,786.7,862.9,1.4
2021-05-21 03:30:00,89.0,21.6,45.6,783.8,859.6,1.2
2021-05-21 03:35:00,89.0,21.5,45.7,780.5,854.1,1.2
2021-05-21 03:40:00,89.0,21.4,45.7,783.3,837.1,1.3
2021-05-21 03:45:00,89.0,21.3,45.7,780.1,821.4,1.4
2021-05-21 03:50:00,89.0,21.3,45.6,783.0,812.9,1.4
2021-05-21 03:55:00,89.1,21.2,45.5,778.9,803.5,1.5
2021-05-21 04:00:00,89.4,21.1,45.6,774.4,785.7,1.5
2021-05-21 04:05:00,89.8,21.1,45.6,769.7,775.1,1.4
2021-05-21 04:10:00,89.8,21.1,46.7,769.5,774.5,1.5
2021-05-21 04:15:00,88.9,21.4,48.4,773.8,796.7,1.7
2021-05-21 04:20:00,88.4,21.7,48.8,773.2,817.4,1.7
2021-05-21 04:25:00,88.0,21.8,49.2,767.6,823.3,1.6
2021-05-21 04:30:00,88.0,21.9,49.4,770.9,819.1,1.8
2021-05-21 04:35:00,87.9,22.0,49.5,768.1,819.8,1.7
2021-05-21 04:40:00,87.9,22.1,49.5,771.6,822.1,1.8
2021-05-21 04:45:00,87.9,22.2,49.5,769.8,826.7,1.7
2021-05-21 04:50:00,87.8,22.2,49.5,771.0,831.1,1.7
2021-05-21 04:55:00,87.5,22.3,49.5,769.9,845.6,1.7
2021-05-21 05:00:00,87.0,22.4,49.6,772.1,875.1,1.8
2021-05-21 05:05:00,87.4,22.4,49.3,777.1,877.6,1.8
2021-05-21 05:10:00,88.0,22.1,48.8,773.2,870.5,1.5
2021-05-21 05:15:00,88.6,21.8,48.4,769.2,867.3,1.5
2021-05-21 05:20:00,89.0,21.7,47.6,767.7,857.5,1.6
2021-05-21 05:25:00,89.0,21.5,47.4,776.9,848.4,1.6
2021-05-21 05:30:00,89.0,21.4,47.1,778.0,834.6,1.5
2021-05-21 05:35:00,89.0,21.3,47.2,773.9,825.3,1.8
2021-05-21 05:40:00,88.0,21.4,49.2,766.6,841.3,1.8
2021-05-21 05:45:00,86.9,21.7,50.0,764.6,874.5,1.7
2021-05-21 05:50:00,86.2,21.8,50.4,768.2,897.1,1.8
2021-05-21 05:55:00,86.0,21.9,50.6,772.8,926.8,1.8
2021-05-21 06:00:00,85.9,22.0,50.5,777.3,955.7,1.8
2021-05-21 06:05:00,85.7,22.1,50.2,775.8,1003.6,1.9
2021-05-21 06:10:00,85.4,22.1,50.3,777.2,1030.6,1.7
2021-05-21 06:15:00,85.1,22.2,50.4,774.1,1071.8,1.9
2021-05-21 06:20:00,85.0,22.2,50.5,775.0,1093.5,1.9
2021-05-21 06:25:00,85.0,22.3,50.3,777.7,1135.4,1.9
2021-05-21 06:30:00,85.0,22.4,50.4,778.5,1123.7,1.9
2021-05-21 06:35:00,85.0,22.4,50.4,777.3,1131.5,1.9
2021-05-21 06:40:00,85.9,22.0,49.7,778.5,1118.7,1.8
2021-05-21 06:45:00,86.6,21.9,48.9,780.7,1127.3,1.8
2021-05-21 06:50:00,87.0,21.7,48.4,780.5,1112.2,1.9
2021-05-21 06:55:00,87.5,21.6,47.8,784.9,1089.9,2.0
2021-05-21 07:00:00,87.8,21.5,47.5,782.1,1086.4,2.0
2021-05-21 07:05:00,88.0,21.4,47.3,779.0,1078.1,1.9
2021-05-21 07:10:00,88.0,21.3,47.1,778.5,1081.9,2.0
2021-05-21 07:15:00,88.0,21.3,46.8,776.2,1078.3,2.0
2021-05-21 07:20:00,88.0,21.2,46.7,768.1,1081.9,1.9
2021-05-21 07:25:00,88.0,21.2,46.5,764.1,1086.4,2.0
2021-05-21 07:30:00,87.8,21.1,47.5,766.0,1108.3,2.0
2021-05-21 07:35:00,86.1,21.3,49.4,767.6,1169.4,2.0
2021-05-21 07:40:00,85.1,21.5,50.6,767.7,1224.1,2.0
2021-05-21 07:45:00,85.0,21.6,50.6,772.9,1255.0,2.0
2021-05-21 07:50:00,84.2,21.7,50.9,779.2,1340.9,2.0
2021-05-21 07:55:00,83.2,21.7,51.8,796.3,1566.7,2.3
2021-05-21 08:00:00,83.0,21.8,51.8,805.1,1546.2,2.2
2021-05-21 08:05:00,83.0,22.0,51.7,813.0,1497.7,2.0
2021-05-21 08:10:00,83.0,22.1,51.9,818.8,1462.7,2.1
2021-05-21 08:15:00,83.0,22.1,51.8,815.8,1475.4,2.2
2021-05-21 08:20:00,82.2,22.2,51.9,811.5,1838.0,2.4
2021-05-21 08:25:00,82.8,22.3,51.8,810.9,1775.5,2.2
2021-05-21 08:30:00,83.0,22.4,51.7,812.4,1674.2,2.2
2021-05-21 08:35:00,83.0,22.0,51.3,813.3,1591.4,2.1
2021-05-21 08:40:00,83.9,21.8,50.7,808.2,1494.9,2.1
2021-05-21 08:45:00,84.0,21.5,50.3,811.3,1442.5,2.1
2021-05-21 08:50:00,84.5,21.4,49.9,824.9,1390.7,2.1
2021-05-21 08:55:00,85.0,21.3,49.4,828.8,1344.0,2.0
2021-05-21 09:00:00,84.6,21.3,50.0,831.9,1316.7,2.0
2021-05-21 09:05:00,83.2,21.5,52.0,828.9,1317.0,2.1
2021-05-21 09:10:00,82.9,21.7,52.9,839.6,1335.5,2.0
2021-05-21 09:15:00,83.0,21.9,52.9,839.0,1338.6,2.0
2021-05-21 09:20:00,83.0,22.0,52.5,840.3,1316.4,2.0
2021-05-21 09:25:00,83.0,22.1,52.2,838.4,1324.0,2.1
2021-05-21 09:30:00,83.0,22.3,51.9,835.5,1320.9,2.1
2021-05-21 09:35:00,83.1,22.4,51.7,832.8,1319.3,2.0
2021-05-21 09:40:00,83.1,22.5,51.6,836.2,1307.8,2.1
2021-05-21 09:45:00,83.4,22.6,51.4,833.8,1310.1,2.1
2021-05-21 09:50:00,83.9,22.6,51.4,826.5,1296.2,2.0
2021-05-21 09:55:00,83.9,22.7,51.3,825.6,1277.1,2.3
2021-05-21 10:00:00,84.0,22.4,51.0,822.5,1244.7,2.3
2021-05-21 10:05:00,84.0,22.1,50.7,819.1,1220.6,2.6
2021-05-21 10:10:00,84.6,22.0,50.3,821.5,1188.0,2.2
2021-05-21 10:15:00,85.0,21.8,50.0,824.9,1170.7,2.3
2021-05-21 10:20:00,85.0,21.7,49.8,837.0,1166.1,2.1
2021-05-21 10:25:00,85.1,21.6,49.4,841.0,1146.9,2.3
2021-05-21 10:30:00,85.5,21.6,49.3,839.9,1135.4,2.1
2021-05-21 10:35:00,83.8,21.8,51.3,831.4,1163.4,2.1
2021-05-21 10:40:00,83.1,22.0,52.5,828.1,1203.0,2.0
2021-05-21 10:45:00,83.4,22.2,52.3,818.9,1213.8,2.1
2021-05-21 10:50:00,83.9,22.4,51.9,817.3,1209.3,2.0
2021-05-21 10:55:00,84.0,22.5,51.5,817.6,1218.8,2.0
2021-05-21 11:00:00,84.0,22.3,51.0,817.8,1182.5,2.0
2021-05-21 11:05:00,84.2,22.0,50.6,816.4,1148.0,2.0
2021-05-21 11:10:00,84.9,21.8,50.3,813.1,1138.1,1.9
2021-05-21 11:15:00,85.1,21.7,49.8,815.8,1116.6,2.0
2021-05-21 11:20:00,85.5,21.5,49.6,815.5,1106.4,1.9
2021-05-21 11:25:00,86.0,21.5,49.3,818.6,1084.8,2.0
2021-05-21 11:30:00,86.0,21.3,49.3,817.4,1079.4,1.9
2021-05-21 11:35:00,86.0,21.2,49.2,823.8,1074.6,1.9
2021-05-21 11:40:00,86.0,21.1,49.1,829.8,1074.6,1.5
2021-05-21 11:45:00,86.2,21.2,48.7,831.5,1070.0,1.7
2021-05-21 11:50:00,86.1,21.0,48.7,839.0,1046.5,1.4
2021-05-21 11:55:00,86.0,20.9,48.8,840.6,1048.7,1.7
2021-05-21 12:00:00,86.0,20.9,48.8,839.5,1044.6,1.5
2021-05-21 12:05:00,86.4,20.9,48.5,842.9,1038.4,1.4
2021-05-21 12:10:00,84.5,21.1,50.4,843.8,1056.9,1.5
2021-05-21 12:15:00,84.0,21.4,51.0,845.7,1113.8,1.5
2021-05-21 12:20:00,84.0,21.7,51.3,852.6,1140.6,1.6
2021-05-21 12:25:00,84.0,21.9,50.9,860.0,1158.4,1.7
2021-05-21 12:30:00,84.0,22.1,50.6,859.8,1164.2,1.3
2021-05-21 12:35:00,84.0,22.2,50.6,859.2,1168.2,1.6
2021-05-21 12:40:00,83.9,22.1,50.5,871.8,1166.1,1.7
2021-05-21 12:45:00,83.0,21.8,51.0,901.3,1169.0,1.3
2021-05-21 12:50:00,83.0,21.6,51.0,926.6,1182.3,1.4
2021-05-21 12:55:00,83.0,21.5,50.9,937.8,1160.9,1.3
2021-05-21 13:00:00,83.0,21.4,50.6,943.7,1138.7,1.2
2021-05-21 13:05:00,83.0,21.3,50.3,945.9,1125.7,1.0
2021-05-21 13:10:00,83.2,21.3,50.1,945.2,1108.2,1.2
2021-05-21 13:15:00,83.9,21.2,49.9,937.3,1098.1,1.1
2021-05-21 13:20:00,84.0,21.1,49.8,935.1,1080.9,1.1
2021-05-21 13:25:00,84.0,21.0,49.7,935.6,1078.8,1.1
2021-05-21 13:30:00,84.0,21.0,49.5,939.7,1077.1,1.1
2021-05-21 13:35:00,84.0,20.9,49.5,941.8,1071.5,1.1
2021-05-21 13:40:00,84.6,21.0,49.2,935.8,1052.4,1.2
2021-05-21 13:45:00,85.0,20.9,49.1,922.8,1041.2,1.1
2021-05-21 13:50:00,85.0,20.8,49.1,904.1,1023.5,1.0
2021-05-21 13:55:00,85.2,20.8,49.0,896.0,1017.3,1.1
2021-05-21 14:00:00,85.5,20.8,48.9,890.1,1009.8,1.1
2021-05-21 14:05:00,85.8,20.7,48.9,887.3,1004.2,1.0
2021-05-21 14:10:00,85.8,20.7,48.8,894.3,991.2,1.0
2021-05-21 14:15:00,85.5,20.6,49.0,888.7,991.6,1.0
2021-05-21 14:20:00,85.3,20.6,49.0,894.6,988.6,1.0
2021-05-21 14:25:00,85.6,20.6,48.8,901.9,984.7,1.0
2021-05-21 14:30:00,85.2,20.5,49.1,906.2,987.5,2.1
2021-05-21 14:35:00,83.8,20.7,50.3,914.7,1003.6,2.1
2021-05-21 14:40:00,83.0,21.1,51.6,918.5,1069.6,2.1
2021-05-21 14:45:00,82.1,21.3,51.8,937.0,1126.3,2.0
2021-05-21 14:50:00,82.0,21.6,51.4,957.7,1159.4,2.0
2021-05-21 14:55:00,82.0,21.8,51.2,970.7,1175.6,1.7
2021-05-21 15:00:00,82.0,22.0,50.9,980.4,1189.6,1.8
2021-05-21 15:05:00,82.0,22.1,50.8,995.4,1207.0,1.7
2021-05-21 15:10:00,82.0,22.3,50.6,998.8,1211.8,1.7
2021-05-21 15:15:00,82.0,22.4,50.4,998.4,1207.6,1.5
2021-05-21 15:20:00,82.0,22.5,50.3,1000.3,1225.0,1.4
2021-05-21 15:25:00,82.0,22.6,50.2,1002.8,1230.8,1.2
2021-05-21 15:30:00,82.9,22.7,50.1,988.1,1233.7,1.3
2021-05-21 15:35:00,83.0,22.8,49.9,973.0,1232.0,1.4
2021-05-21 15:40:00,83.0,22.8,49.8,959.4,1239.3,1.2
2021-05-21 15:45:00,83.3,22.9,49.7,951.8,1225.9,1.2
2021-05-21 15:50:00,83.8,22.9,49.7,942.6,1235.9,1.3
2021-05-21 15:55:00,84.0,23.0,49.5,940.2,1244.3,1.1
2021-05-21 16:00:00,84.0,23.0,49.5,938.8,1243.0,1.1
2021-05-21 16:05:00,84.0,23.1,49.4,933.2,1254.9,1.2
2021-05-21 16:10:00,84.0,23.1,49.4,929.8,1247.6,1.0
2021-05-21 16:15:00,84.0,23.2,49.4,931.7,1253.8,1.1
2021-05-21 16:20:00,84.0,23.2,49.4,933.3,1260.8,1.1
2021-05-21 16:25:00,84.0,23.2,49.4,935.3,1266.7,1.1
2021-05-21 16:30:00,84.0,23.3,49.4,941.5,1265.3,1.1
2021-05-21 16:35:00,84.0,23.3,49.3,938.2,1292.2,1.1
2021-05-21 16:40:00,84.0,23.4,49.3,937.0,1295.5,1.1
2021-05-21 16:45:00,84.0,23.4,49.3,940.7,1299.5,1.1
2021-05-21 16:50:00,84.0,23.4,49.3,947.8,1306.5,1.1
2021-05-21 16:55:00,84.0,23.5,49.3,949.4,1319.6,1.0
2021-05-21 17:00:00,83.8,23.5,49.3,956.0,1327.7,1.1
2021-05-21 17:05:00,83.9,23.6,49.3,951.4,1327.0,1.1
2021-05-21 17:10:00,84.0,23.6,49.2,952.5,1335.8,1.0
2021-05-21 17:15:00,84.0,23.7,49.2,956.4,1348.6,1.1
2021-05-21 17:20:00,83.7,23.7,49.2,959.6,1365.2,1.0
2021-05-21 17:25:00,83.2,23.8,49.1,974.4,1392.1,1.1
2021-05-21 17:30:00,83.4,23.9,49.0,976.6,1396.9,1.1
2021-05-21 17:35:00,83.2,24.0,48.9,983.9,1409.4,1.1
2021-05-21 17:40:00,83.0,24.0,49.0,985.2,1417.0,1.1
2021-05-21 17:45:00,83.1,24.1,48.9,988.8,1412.0,1.1
2021-05-21 17:50:00,83.0,24.1,48.9,996.4,1439.1,1.1
2021-05-21 17:55:00,83.0,24.2,48.9,998.7,1451.3,1.2
2021-05-21 18:00:00,83.0,24.2,48.8,993.4,1468.8,1.1
2021-05-21 18:05:00,83.2,24.3,48.7,985.7,1487.1,1.1
2021-05-21 18:10:00,83.2,24.3,48.7,984.1,1491.0,1.2
2021-05-21 18:15:00,83.0,24.3,48.7,990.8,1514.6,1.2
2021-05-21 18:20:00,83.7,24.2,48.6,984.8,1507.3,1.3
2021-05-21 18:25:00,83.2,23.7,48.8,986.0,1493.9,1.7
2021-05-21 18:30:00,83.5,23.6,48.8,975.7,1484.0,1.4
2021-05-21 18:35:00,83.9,23.4,48.5,965.8,1470.8,1.2
2021-05-21 18:40:00,84.3,23.4,48.2,952.8,1466.4,1.2
2021-05-21 18:45:00,85.0,23.3,47.9,940.2,1457.8,1.0
2021-05-21 18:50:00,84.0,23.2,48.9,931.6,1434.0,1.1
2021-05-21 18:55:00,82.5,23.4,50.3,930.8,1464.8,1.1
2021-05-21 19:00:00,82.0,23.4,50.7,921.5,1497.5,1.1
2021-05-21 19:05:00,82.4,23.6,50.5,918.2,1496.8,1.2
2021-05-21 19:10:00,83.0,23.6,50.2,911.7,1497.2,1.0
2021-05-21 19:15:00,83.0,23.7,50.1,904.1,1487.3,1.0
2021-05-21 19:20:00,83.0,23.8,50.0,902.2,1475.5,1.3
2021-05-21 19:25:00,83.1,23.8,49.9,897.4,1473.3,1.3
2021-05-21 19:30:00,83.8,23.9,49.9,887.0,1465.7,1.2
2021-05-21 19:35:00,83.9,23.9,49.8,886.6,1459.6,1.3
2021-05-21 19:40:00,84.0,24.0,49.8,880.8,1453.5,1.1
2021-05-21 19:45:00,84.0,24.0,49.7,874.4,1455.5,1.2
2021-05-21 19:50:00,84.0,24.0,49.7,872.6,1449.3,1.3
2021-05-21 19:55:00,84.0,24.1,49.8,862.2,1435.9,1.1
2021-05-21 20:00:00,84.1,24.1,49.7,852.1,1408.7,1.5
2021-05-21 20:05:00,84.4,24.1,49.7,839.1,1401.8,1.4
2021-05-21 20:10:00,84.8,24.1,49.7,830.9,1391.2,1.4
2021-05-21 20:15:00,85.0,24.2,49.7,816.8,1366.6,1.3
2021-05-21 20:20:00,85.0,24.2,49.7,801.1,1349.3,1.3
2021-05-21 20:25:00,85.0,24.2,49.6,792.7,1334.9,1.4
2021-05-21 20:30:00,85.4,24.3,49.6,779.1,1315.7,1.4
2021-05-21 20:35:00,86.0,24.3,49.5,766.1,1311.7,1.4
2021-05-21 20:40:00,86.0,24.3,49.5,756.0,1300.1,1.3
2021-05-21 20:45:00,86.0,24.4,49.5,754.0,1293.8,1.8
2021-05-21 20:50:00,86.2,24.3,49.3,758.3,1270.0,1.8
2021-05-21 20:55:00,86.6,24.0,49.0,750.0,1257.8,1.3
2021-05-21 21:00:00,87.0,23.7,48.7,748.3,1254.1,1.4
2021-05-21 21:05:00,87.3,23.6,48.3,748.5,1224.2,1.4
2021-05-21 21:10:00,87.9,23.3,48.0,737.4,1216.3,1.4
2021-05-21 21:15:00,88.0,23.2,47.7,735.9,1196.0,1.4
2021-05-21 21:20:00,88.0,23.1,47.5,731.2,1177.8,1.3
2021-05-21 21:25:00,88.0,22.9,47.5,723.4,1165.2,1.5
2021-05-21 21:30:00,88.0,22.7,47.9,733.7,1160.8,1.5
2021-05-21 21:35:00,88.0,22.6,48.0,747.4,1161.1,1.6
2021-05-21 21:40:00,88.0,22.4,48.0,749.7,1162.3,1.1
2021-05-21 21:45:00,86.9,22.6,49.0,747.5,1165.5,1.2
2021-05-21 21:50:00,85.7,22.9,50.0,754.3,1210.5,1.2
2021-05-21 21:55:00,85.0,23.1,50.5,762.6,1229.1,1.2
2021-05-21 22:00:00,85.0,23.2,50.6,765.0,1234.7,1.2
2021-05-21 22:05:00,85.0,23.3,50.5,773.8,1250.7,1.5
2021-05-21 22:10:00,85.0,23.4,50.5,779.8,1251.6,1.4
2021-05-21 22:15:00,85.0,23.6,50.4,783.8,1283.4,1.3
2021-05-21 22:20:00,84.8,23.7,50.4,793.6,1293.2,1.2
2021-05-21 22:25:00,84.8,23.6,50.1,808.3,1282.4,1.5
2021-05-21 22:30:00,85.0,23.2,49.8,817.0,1255.5,1.4
2021-05-21 22:35:00,85.1,23.0,49.5,818.4,1238.3,1.2
2021-05-21 22:40:00,85.9,22.8,49.1,817.5,1218.4,1.5
2021-05-21 22:45:00,86.0,22.7,48.7,823.2,1206.7,1.3
2021-05-21 22:50:00,86.5,22.7,48.3,824.2,1197.1,1.3
2021-05-21 22:55:00,86.9,22.5,48.1,829.3,1173.1,1.2
2021-05-21 23:00:00,86.3,22.5,48.5,829.7,1169.3,1.1
2021-05-21 23:05:00,84.3,22.8,50.3,835.6,1201.2,1.3
2021-05-21 23:10:00,84.0,23.0,50.7,845.7,1221.3,1.4
2021-05-21 23:15:00,84.0,23.1,50.8,852.4,1236.6,1.3
2021-05-21 23:20:00,84.0,23.2,50.7,857.2,1241.5,1.2
2021-05-21 23:25:00,84.0,23.3,50.7,858.0,1243.9,1.2
2021-05-21 23:30:00,84.0,23.4,50.6,855.9,1253.9,1.2
2021-05-21 23:35:00,84.0,23.4,50.3,855.3,1249.0,1.1
2021-05-21 23:40:00,84.7,23.2,49.8,855.7,1219.1,1.2
2021-05-21 23:45:00,85.0,22.9,49.5,854.5,1185.4,1.2
2021-05-21 23:50:00,85.2,22.7,49.1,851.8,1184.5,1.3
2021-05-21 23:55:00,85.9,22.7,48.7,850.3,1187.3,1.3
2021-05-22 00:00:00,86.0,22.5,48.4,844.2,1173.9,1.5
2021-05-22 00:05:00,86.6,22.4,48.2,835.4,1143.6,1.7
2021-05-22 00:10:00,87.0,22.3,48.0,816.2,1110.1,1.6
2021-05-22 00:15:00,86.7,22.3,48.5,804.2,1087.9,1.8
2021-05-22 00:20:00,85.0,22.5,50.2,805.1,1118.0,1.8
2021-05-22 00:25:00,84.8,22.7,50.9,795.4,1124.7,1.7
2021-05-22 00:30:00,84.4,22.9,51.1,792.0,1155.1,1.8
2021-05-22 00:35:00,84.6,22.9,50.9,788.9,1160.9,1.7
2021-05-22 00:40:00,85.1,22.7,50.1,782.3,1138.0,1.7
2021-05-22 00:45:00,86.0,22.5,49.6,781.9,1111.4,1.5
2021-05-22 00:50:00,86.4,22.3,49.1,781.9,1086.6,1.7
2021-05-22 00:55:00,87.0,22.2,48.8,773.0,1055.4,1.7
2021-05-22 01:00:00,87.3,22.1,48.5,770.8,1012.3,1.8
2021-05-22 01:05:00,87.8,22.0,48.3,771.2,984.4,1.8
2021-05-22 01:10:00,87.6,21.9,48.6,761.8,969.7,1.9
2021-05-22 01:15:00,85.5,22.2,50.5,759.7,1014.5,1.8
2021-05-22 01:20:00,85.0,22.4,51.1,764.4,1049.1,1.9
2021-05-22 01:25:00,85.0,22.6,51.2,768.1,1075.4,1.7
2021-05-22 01:30:00,85.0,22.6,51.2,766.8,1093.3,1.7
2021-05-22 01:35:00,85.0,22.7,51.1,769.2,1114.4,1.7
2021-05-22 01:40:00,85.0,22.8,51.1,769.4,1121.7,1.7
2021-05-22 01:45:00,85.0,22.9,51.1,775.6,1130.7,1.5
2021-05-22 01:50:00,85.0,23.0,51.0,777.6,1119.0,1.7
2021-05-22 01:55:00,85.0,23.0,51.0,776.9,1135.7,1.6
2021-05-22 02:00:00,85.0,23.1,51.0,779.3,1118.8,1.8
2021-05-22 02:05:00,85.0,23.1,51.0,780.1,1110.6,1.7
2021-05-22 02:10:00,85.0,23.2,51.1,786.7,1109.1,1.9
2021-05-22 02:15:00,85.0,23.2,51.1,784.7,1106.4,1.9
2021-05-22 02:20:00,85.0,23.3,51.1,785.8,1098.7,1.8
2021-05-22 02:25:00,85.0,23.3,51.1,784.8,1095.5,1.9
2021-05-22 02:30:00,85.0,23.3,51.1,783.2,1086.9,2.0
2021-05-22 02:35:00,85.0,23.4,51.1,779.0,1056.1,1.9
2021-05-22 02:40:00,85.0,23.4,51.1,769.0,1039.6,1.9
2021-05-22 02:45:00,85.0,23.5,51.2,772.4,1029.3,1.9
2021-05-22 02:50:00,85.0,23.5,51.2,770.6,1009.6,1.9
2021-05-22 02:55:00,85.0,23.5,51.3,770.6,998.9,2.1
2021-05-22 03:00:00,85.1,23.5,51.4,765.0,979.9,2.1
2021-05-22 03:05:00,85.3,23.6,51.4,764.4,954.3,2.0
2021-05-22 03:10:00,85.3,23.6,51.4,764.2,953.5,2.1
2021-05-22 03:15:00,85.8,23.6,51.4,756.7,927.2,2.1
2021-05-22 03:20:00,85.8,23.6,51.1,762.7,926.2,2.0
2021-05-22 03:25:00,86.6,23.3,50.2,758.1,893.9,2.0
2021-05-22 03:30:00,87.3,23.0,49.7,761.2,866.3,2.0
2021-05-22 03:35:00,87.9,22.9,49.0,767.7,860.8,1.9
2021-05-22 03:40:00,87.9,22.8,49.1,765.5,852.0,2.0
2021-05-22 03:45:00,86.2,22.9,50.8,762.1,859.5,2.0
2021-05-22 03:50:00,85.9,23.0,51.6,765.5,892.3,1.9
2021-05-22 03:55:00,85.2,23.2,51.7,771.0,921.7,2.0
2021-05-22 04:00:00,85.0,23.3,51.6,771.3,948.2,2.0
2021-05-22 04:05:00,85.0,23.3,51.7,772.3,944.2,1.9
2021-05-22 04:10:00,85.0,23.4,51.6,772.9,944.5,2.0
2021-05-22 04:15:00,85.1,23.4,51.6,777.4,938.6,2.0
2021-05-22 04:20:00,85.0,23.4,51.6,781.4,960.7,2.0
2021-05-22 04:25:00,85.0,23.5,51.6,775.8,967.5,1.9
2021-05-22 04:30:00,85.1,23.5,51.6,779.3,957.7,2.0
2021-05-22 04:35:00,85.0,23.5,51.7,785.8,941.8,2.0
2021-05-22 04:40:00,85.0,23.5,51.6,788.2,935.9,2.0
2021-05-22 04:45:00,85.0,23.6,51.6,784.7,963.2,2.0
2021-05-22 04:50:00,85.0,23.6,51.6,788.0,959.5,2.0
2021-05-22 04:55:00,84.9,23.6,51.6,797.0,965.7,2.0
2021-05-22 05:00:00,84.7,23.6,51.6,802.8,974.4,2.0
2021-05-22 05:05:00,84.8,23.7,51.5,802.5,972.2,2.0
2021-05-22 05:10:00,84.7,23.7,51.5,802.1,984.8,2.0
2021-05-22 05:15:00,84.2,23.7,51.5,811.9,998.2,1.9
2021-05-22 05:20:00,84.1,23.7,51.5,814.7,1008.6,2.0
2021-05-22 05:25:00,84.1,23.8,51.5,814.1,1007.9,2.0
2021-05-22 05:30:00,84.1,23.8,51.5,815.3,1022.3,2.0
2021-05-22 05:35:00,84.1,23.8,51.4,816.0,1021.2,2.0
2021-05-22 05:40:00,84.0,23.8,51.4,818.9,1029.4,1.9
2021-05-22 05:45:00,84.1,23.9,51.4,819.7,1031.2,1.9
2021-05-22 05:50:00,84.0,23.9,51.4,820.4,1039.7,2.0
2021-05-22 05:55:00,84.0,23.9,51.3,827.5,1032.0,2.0
2021-05-22 06:00:00,84.0,23.9,51.4,828.0,1021.3,2.0
2021-05-22 06:05:00,84.0,23.9,51.4,831.4,1016.1,2.0
2021-05-22 06:10:00,84.0,23.9,51.4,834.7,1008.6,2.0
2021-05-22 06:15:00,84.0,23.9,51.4,835.0,1007.0,2.0
2021-05-22 06:20:00,84.0,24.0,51.4,832.5,1012.2,2.0
2021-05-22 06:25:00,84.0,24.0,51.4,830.0,1011.3,2.1
2021-05-22 06:30:00,84.0,24.0,51.3,831.9,1031.6,2.0
2021-05-22 06:35:00,84.0,24.0,51.4,832.5,1040.0,2.0
2021-05-22 06:40:00,84.0,24.0,51.4,837.5,1045.2,2.0
2021-05-22 06:45:00,84.0,24.0,50.9,839.8,1045.9,2.0
2021-05-22 06:50:00,84.8,23.7,50.3,838.5,1016.9,2.0
2021-05-22 06:55:00,85.4,23.5,49.8,837.1,996.3,2.0
2021-05-22 07:00:00,86.5,23.4,49.0,828.8,958.2,2.0
2021-05-22 07:05:00,87.2,23.1,48.9,816.4,890.3,2.1
2021-05-22 07:10:00,88.1,23.0,48.6,797.5,855.4,2.2
2021-05-22 07:15:00,88.7,22.9,48.4,784.7,827.7,2.1
2021-05-22 07:20:00,89.0,22.8,48.3,768.7,802.6,2.1
2021-05-22 07:25:00,88.9,22.7,48.9,751.0,782.8,2.1
2021-05-22 07:30:00,87.3,22.9,50.4,740.2,805.0,2.1
2021-05-22 07:35:00,87.0,23.1,50.9,734.2,833.4,2.2
2021-05-22 07:40:00,86.8,23.2,51.4,728.0,851.4,2.2
2021-05-22 07:45:00,86.5,23.3,51.5,725.6,859.9,2.3
2021-05-22 07:50:00,86.3,23.4,51.6,722.0,864.2,2.2
2021-05-22 07:55:00,86.2,23.5,51.5,715.0,894.5,2.3
2021-05-22 08:00:00,86.2,23.5,51.5,713.8,896.5,2.1
2021-05-22 08:05:00,86.1,23.6,51.5,710.5,908.7,2.4
2021-05-22 08:10:00,86.2,23.6,51.5,705.7,913.4,2.3
2021-05-22 08:15:00,86.1,23.7,51.4,705.7,925.6,2.3
2021-05-22 08:20:00,86.2,23.7,51.4,705.7,934.5,2.4
2021-05-22 08:25:00,86.1,23.8,51.3,700.6,939.0,2.3
2021-05-22 08:30:00,86.0,23.8,51.4,699.5,953.2,2.3
2021-05-22 08:35:00,86.0,23.9,51.3,699.7,961.8,2.2
2021-05-22 08:40:00,86.2,24.0,51.3,697.2,951.3,2.3
2021-05-22 08:45:00,86.1,24.0,51.3,700.4,955.7,2.3
2021-05-22 08:50:00,86.1,24.0,51.2,697.9,953.6,2.1
2021-05-22 08:55:00,86.1,24.1,51.2,695.5,946.3,2.2
2021-05-22 09:00:00,86.2,24.1,51.2,689.6,964.0,2.2
